Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
1.8684758184301071,-0.584133983483086,1.9318724061811363,0.806598729977651,1.3623188299053632,0.7695853805197647,1.4652917822327554,-1.710695133915342,-2.383386820905535,1.475296045677535,0,0,0,0,0,0,0,0,0,7
1.5887046253945047,-1.5479189985007578,-0.4199268168176771,1.1110099136889584,2.208781503528427,0.5156987743947328,-0.07469819070957191,1.5266404163655647,0.7929796469733577,0.0690815705552442,1,0,0,0,0,0,0,0,0,7
1.528924455942453,-1.6637084412277128,-0.8902866614174397,1.3021558351220583,1.562557523676483,0.9608674855291249,0.32244407323537266,1.2667961385087154,0.4448846915893694,0.43934621194441553,1,0,0,0,0,0,0,0,0,7
1.9689065031095543,1.0906558330466958,0.4032029112319076,0.5278062195012697,0.5766912632348415,0.43291318976099796,-1.4353255975972965,-0.4497445718727886,0.9235152552423532,0.8520417420967165,0,0,0,0,0,0,0,0,0,7
1.5815310050602585,-0.8909619936307845,-0.8902866614174397,-0.4977604407432633,-0.938767206679984,0.8865569251599354,0.8175706777334074,0.5670464775759044,-0.18603741504410928,0.10022572887018517,1,0,0,0,0,0,0,0,0,7
1.2156763680137015,-1.5669643538707578,0.2856129500819669,0.4670508965514998,0.10138878954419364,0.5093647607602998,0.7784926059951176,0.9618843017962113,-0.18603741504410928,-2.175954162454734,1,0,0,0,0,0,0,0,0,7
1.4882739407150578,1.1781222435607375,-0.3023368556677364,1.1520373135253061,0.911328921301592,-0.04777697218033356,-0.840479685301977,-0.0917136634696289,0.6841999734158613,0.6036512058338391,1,0,0,0,0,0,0,0,0,7
1.8565197845396968,1.2352362184813703,-0.3023368556677364,0.951704998718986,1.3623188299053632,0.14582893039607495,-0.7135792240123089,-0.2724021592992609,0.5101524957238672,0.6547557545057981,0,0,0,0,0,0,0,0,0,7
1.5241420423862888,-1.645775771832856,-1.2430565448672617,0.07860474525199496,-1.0362160235156093,0.9562185174522463,0.17571541486919384,1.1643223387905213,0.5319084304353664,-1.2268341486540255,1,0,0,0,0,0,0,0,0,7
1.4882739407150578,0.19433377853684464,-0.06715693336785505,-0.08012892034983425,-0.44457089050861565,0.6749873626912493,-1.2928104311098763,0.8619200645200955,1.489169557741334,0.9364155554985926,1,0,0,0,0,0,0,0,0,7
1.4237113577068419,0.8752864119190598,-0.4199268168176771,0.36410321921887884,-0.7058743982953245,1.1880092093891865,0.24874927410100808,-0.40572266403466645,-0.2730611538901063,1.0983404611660488,1,0,0,0,0,0,0,0,0,7
1.6413111745123103,0.07077619031395731,-1.125466583717321,1.3790361094506611,3.212974124522761,1.3159933975404607,-0.518271482808679,1.0121801157395292,0.988783059376851,1.0739303494396644,1,0,0,0,0,0,0,0,0,7
1.1702434392301422,-0.46007751330552255,-1.478236467167143,-2.593106329888962,-0.9148030977773935,1.0309372233039467,0.43422553425420146,0.664501152409942,0.16205754033987896,1.1671257214507718,1,0,0,0,0,0,0,0,0,7
1.395016876369857,-0.20714854096158344,-0.8902866614174397,0.09672325369237254,-0.7058743982953245,0.4866161202549078,0.6622498006340739,0.32706956905217444,-0.20779334975560854,1.3465133575983452,0,0,0,0,0,0,0,0,0,7
1.265891710353425,0.7674802683014895,-0.6551067391175583,-2.593106329888962,-0.9148030977773935,0.6579121458144429,0.32244407323537266,-0.18247617179145795,-0.22954928446710782,1.1540215785141985,0,0,0,0,0,0,0,0,0,7
1.428493771263006,-1.3549334056436275,-1.2430565448672617,-0.6800491271429028,-0.9628884584027966,-0.0050219877049947235,0.509572683144942,0.9117976180564001,0.1838134750513782,0.09919958187627274,0,0,0,0,0,0,0,0,0,7
1.163069818895896,0.24295322154572857,0.7559727946817296,0.542013420065319,0.13745258533589783,1.3704872559145165,-1.9640775196375806,0.5186328354641454,1.815508578413823,0.8611868670190715,1,0,0,0,0,0,0,0,0,7
1.6413111745123103,-0.334096100925733,0.16802298893202627,0.7784824637880206,-0.12275024090259834,0.627132576899856,1.1361437107626784,-0.40572266403466645,-0.991006999369582,1.3926445428869234,0,0,0,0,0,0,0,0,0,7
1.5002299746054681,0.4990057111524812,0.4032029112319076,0.20199532846169346,0.13745258533589783,0.10522437893780714,0.6238326687983345,-1.1256533896058565,-1.0562748035040799,0.2906435719149892,0,0,0,0,0,0,0,0,0,7
1.1439401646712395,0.4541158160608208,-1.3606465060172024,-0.6800491271429028,-0.938767206679984,0.5612737708769561,0.35953932526601134,0.4224329418511469,0.09678973620538116,-2.8587281875293002,1,0,0,0,0,0,0,0,0,7
1.2874125713561637,-1.3391081850735738,-0.8902866614174397,0.716133548966579,0.27827275520032557,1.3159933975404607,-0.179539782751622,1.4220753146123053,0.8800033858193547,0.8949165023446615,0,0,0,0,0,1,0,0,0,7
1.4906651474931398,0.26706097762436043,1.696692483881255,0.3090725117451718,-0.24015843187215447,1.0155751662286694,0.7784926059951176,-2.2828753707091765,-2.9272851886930167,0.6792425201142557,0,0,0,0,0,0,0,0,0,7
1.6173991067314897,0.4084202722100944,-0.6551067391175583,1.0971274831407032,1.525833647544784,0.5895881218205239,0.5474941100537686,-0.0917136634696289,-0.3165730233131049,0.43301735176794837,0,0,0,0,0,0,0,0,0,7
1.395016876369857,1.2491895181767287,0.05043302778208561,0.8115617474738368,1.7175892526172656,1.3117555260025016,-0.7773599246084181,-0.6667171580108016,0.3143490833203738,1.4977732135117987,1,0,0,0,0,0,0,0,0,7
1.1558961985616498,0.1452251911652613,-1.7134163894670242,-0.05033063983287439,-0.8673382107482484,1.1438688033985682,0.24874927410100808,0.7135421851322207,0.33610501803187304,0.6500705190979228,0,0,0,0,0,0,0,0,0,7
1.3997992899260212,-1.2005200042758797,0.05043302778208561,0.9879591661785788,1.2974409981391684,-0.9950586377431776,1.1361437107626784,0.47042832355589287,-0.577644239851096,-2.341030377696394,0,0,0,0,0,0,0,0,0,7
1.5480541101671095,-0.5595222730884285,0.6383828335317889,0.5278062195012697,1.6705793130510296,1.2998038800021492,1.3820133545114106,-0.6667171580108016,-1.3826138241765689,1.4169618995049535,1,0,0,0,0,0,0,0,0,7
1.3878432560356107,-0.7762718345047922,0.4032029112319076,-0.11161159178966448,-0.44457089050861565,0.7218466308989873,1.3406219931141945,-0.22754373064711267,-1.0997866729270784,1.585270578585733,0,0,0,0,0,0,0,0,0,7
1.3711048085890363,0.8046629858332053,0.9911527169816109,0.7952675929889672,1.4386913525946792,1.4162900874693483,-2.061896625215033,-0.3614916259930378,1.4674136230298347,0.9635353029668311,1,0,0,0,0,0,0,0,0,7
1.1702434392301422,1.078917516833234,0.05043302778208561,0.302950526737602,0.04662136040254271,1.1880092093891865,-0.179539782751622,-0.8784614890611515,-0.3165730233131049,1.403550346212861,0,0,0,0,0,1,0,0,0,7
1.2395884357945224,1.0667874524401657,-1.0078766225673803,-0.6800491271429028,-0.8909940974623214,0.6759837647822534,0.06740388833875442,0.09232091561610739,0.11854567091688041,1.1444488043960142,0,0,0,0,0,0,0,0,0,7
1.301759812024656,-1.3064282518607566,-0.772696700267499,0.9139550684548687,0.38045926246947415,1.3739744876755537,-0.2828942600129338,1.4742533003871818,0.9452711899538525,0.7481752033119241,0,0,0,0,0,1,0,0,0,7
1.4547970458219088,0.9859954789707861,-0.6551067391175583,0.33871221578176025,-0.3820456847692481,1.2167081369836978,0.1394463377167431,-0.22754373064711267,-0.07725774148661296,1.1152979130198777,1,0,0,0,0,0,0,0,0,7
1.4141465305945136,1.2120798234243002,-0.8902866614174397,-0.3029589335429207,-0.5512008986684218,0.6166827702712153,-0.3847616224935072,0.279701577957948,0.575420299858365,-0.058935148279229944,1,0,0,0,0,0,0,0,0,7
1.366322395032872,-1.2724090156512666,1.696692483881255,0.5862964310135012,1.7292484627162847,0.04579841405743975,1.2993958666926162,-0.40572266403466645,-1.5131494324455643,-0.3490128872088849,1,0,0,0,0,0,0,0,0,7
1.4715354932684832,-1.3855302536019602,-1.478236467167143,-0.6800491271429028,-0.9871689274609603,1.4458214326069547,0.3967998122722876,0.9117976180564001,0.27083721389737525,1.6653884288057192,1,0,0,0,0,1,0,0,0,7
1.4404498051534163,-1.6263769053474675,-0.8902866614174397,1.1711471183577127,1.562557523676483,0.976989287714725,0.17571541486919384,1.318346733673072,0.5971762345698642,-0.020082775530200707,1,0,0,0,0,0,0,0,0,7
1.3161070526931486,-0.6572503034688957,-0.18474689451779572,1.041137805046049,0.479883631289576,1.4896815415615254,1.1361437107626784,0.045998575539413535,-0.7516917175430902,0.6614196446604215,0,0,0,0,0,0,0,0,0,7
1.7202209981890186,-1.493214598756401,1.1087426781315515,0.302950526737602,0.29550219047752924,1.3333425818457092,1.01543956105942,0.4224329418511469,-0.7734476522545894,1.5816862355947243,1,0,0,0,0,0,0,0,0,7
1.4547970458219088,-0.7053213668130267,0.4032029112319076,0.09672325369237254,-0.48685270897829686,0.14582893039607495,1.2993958666926162,-0.2724021592992609,-1.0997866729270784,0.36295147898558,0,0,0,0,0,0,0,0,0,7
1.5576189372794378,0.6895992761364552,-0.06715693336785505,0.33871221578176025,0.13745258533589783,1.2963656815390694,0.43422553425420146,-0.6667171580108016,-0.5994001745625953,1.199536014974697,1,0,0,0,0,0,0,0,0,7
1.595878245728751,-1.5377822216340653,-0.6551067391175583,1.11675321228247,2.2393084646744095,0.5847382580574471,-0.03942052341094671,1.4742533003871818,0.7712237122618584,-0.06358370033740168,1,0,0,0,0,0,0,0,0,7
1.4165377373725956,1.1234851397108985,-0.06715693336785505,0.790156593567461,1.2447020631280852,1.149768015970471,-0.21415651014769682,-0.7520422810414611,-0.16428148033261003,0.686433865602394,1,0,0,0,0,0,0,0,0,7
1.4882739407150578,-0.30875302340124355,-0.6551067391175583,0.5881441774152926,0.08322343062000828,0.5479614095897498,0.8175706777334074,0.18559298638001465,-0.38184082744760267,1.3659350170537095,0,0,0,0,0,0,0,0,0,7
1.1128544765561725,-1.4685664167257797,1.5791025227313142,0.07860474525199496,0.19089387937695668,0.32125107068242115,1.01543956105942,0.13885238589630775,-1.0345188687925806,-1.173574824069393,1,0,0,0,0,0,0,0,0,7
1.5719661779479304,0.38528774331148347,-0.772696700267499,0.20199532846169346,-0.22032831534867534,0.7445643628247297,-0.8090024224430163,0.8619200645200955,1.141074602357346,1.0326932743035104,1,0,0,0,0,0,0,0,0,7
1.603051866062997,0.8227948417209975,-0.6551067391175583,0.781097938213844,0.27827275520032557,1.6352402193217344,-0.8090024224430163,0.5186328354641454,0.988783059376851,1.3717051004574323,1,0,0,0,0,0,0,0,0,7
1.760871513416414,0.3148358438866964,1.4615125615813735,0.49825637493692954,0.7325822901521944,0.7909191494453993,0.7784926059951176,-2.0745816880166843,-1.970024061387049,1.527034327908596,0,0,0,0,0,0,0,0,0,7
1.4787091136027295,-1.5924193254839047,-1.5958264283170838,0.13959786716909334,-0.8673382107482484,0.857692644654586,0.10334249553992997,1.0626850598863533,0.5536643651468657,-0.9087835229892194,1,0,0,0,0,0,0,0,0,7
1.4715354932684832,-1.6637084412277128,-0.6551067391175583,1.1970926318278192,1.7175892526172656,0.9138934940211255,0.32244407323537266,1.318346733673072,0.4231287568778701,0.25746466154493486,1,0,0,0,0,0,0,0,0,7
1.0530743071041206,0.6895992761364552,-0.6551067391175583,-0.24243956069233757,-1.136316831783496,0.855147367832934,0.3967998122722876,-0.13719948273229668,-0.22954928446710782,1.1287982293231065,0,0,0,0,0,0,1,0,0,7
1.4021904967041032,0.7291101156957458,2.049462367331077,0.20199532846169346,0.6398426461323636,1.340815073181341,-0.07469819070957191,-2.8321558502190474,-2.0135359308100473,1.637251859136478,0,0,0,0,0,0,0,0,0,7
1.1798082663424705,0.4990057111524812,0.7559727946817296,-0.05033063983287439,-0.402769557649349,1.316275355725144,0.5855807719382328,-1.4045285159817988,-1.2520782159075732,1.140324399143441,0,0,0,0,0,0,0,0,0,7
1.6054430728410793,-1.5377822216340653,0.2856129500819669,0.852052278509452,2.7228926927976587,0.362789736492539,0.8568139844473347,0.9117976180564001,-0.2513052191786071,-0.7371856385691901,1,0,0,0,0,0,0,0,0,7
1.598269452506833,0.8046629858332053,0.4032029112319076,0.924139904761634,0.7478141036621746,0.3047507958226389,-1.6279069617029063,-0.00011463433377379696,1.31512208004934,-0.6482075730503933,1,0,0,0,0,0,0,0,0,7
1.461970666156155,-1.103896358059622,-0.6551067391175583,0.5807161336431576,-0.12275024090259834,1.249789265748297,-0.41838694003575655,1.4742533003871818,1.075806798222848,0.7494177185064016,1,0,0,0,0,0,0,0,0,7
1.4643618729342371,-1.1817773502246562,-1.125466583717321,-0.11161159178966448,-0.9871689274609603,0.8572688313984854,-0.179539782751622,1.2667961385087154,0.8364915163963561,-0.7332719949843621,1,0,0,0,0,0,0,0,0,7
1.4380585983753342,-0.3594005089936887,-0.18474689451779572,0.20199532846169346,-1.5098162862981976,0.6166827702712153,1.0555090426515352,-0.13719948273229668,-0.7516917175430902,1.3500308469883109,0,0,0,0,0,0,0,0,0,7
1.5097948017177965,-1.3549334056436275,-0.6551067391175583,-0.24243956069233757,-0.661014358092848,1.4252823195537792,0.7784926059951176,0.8619200645200955,-0.07725774148661296,1.6811958705126824,1,0,0,0,0,1,0,0,0,7
1.7680451337506602,-0.46007751330552255,0.16802298893202627,-0.05033063983287439,-1.2917685981448526,0.40917947373249697,1.2174393187763721,-0.3170514577479026,-0.991006999369582,0.5497197379571218,0,0,0,0,0,0,0,0,0,7
1.6676144490712133,1.1234851397108985,-0.3023368556677364,0.7784824637880206,2.1051555606288246,-0.20620748455685667,-0.10981062303255952,-0.4935573495074042,-0.07725774148661296,0.34099931130371897,0,0,0,0,0,0,0,0,0,7
0.4552726125836027,-1.5377822216340653,0.7559727946817296,1.0039279514069304,2.827999206337769,0.7275691996096517,0.8962225261368997,0.7627923480580058,-0.44710863158210046,0.579093355252449,1,0,0,1,0,0,0,0,0,7
1.4595794593780729,-1.5377822216340653,0.8735627558316702,0.24459658814027518,-0.08443241830969407,-0.2899468712938801,0.8962225261368997,0.7135421851322207,-0.49062050100509896,-0.029120074953049958,0,0,0,0,0,0,0,0,0,7
1.3424103272520513,1.0542693348026126,-0.4199268168176771,0.7460997878607065,1.513510427621834,1.190534025003975,0.03163051611321645,-0.40572266403466645,-0.1207696109096115,0.6890390189865628,1,0,0,0,0,0,0,0,0,7
1.430884978041088,1.1526672719475906,-0.6551067391175583,0.33871221578176025,-0.8204779884211585,1.5855310761196424,-0.6166689108008631,0.23254271706722804,0.6841999734158613,1.3801215988898006,1,0,0,0,0,0,0,0,0,7
1.1893730934547988,-1.3229381586303846,-1.478236467167143,0.4670508965514998,-0.508177277143089,1.3830441805156855,-0.003977621136683928,1.113399134236684,0.662444038704362,0.8899127892651707,0,0,0,0,0,0,0,0,0,7
1.7034825507424443,-0.029638542285883255,0.4032029112319076,0.6541703005014406,1.6349233533600465,1.387287111415873,1.0555090426515352,-0.7943911472515311,-1.2085663464845746,-0.37541090994009607,0,0,0,0,0,0,0,0,0,7
1.430884978041088,0.1452251911652613,0.6383828335317889,0.2873446034959124,-0.6833759935626944,1.227741912501894,0.9755353144429423,-1.1256533896058565,-1.3391019547535703,1.0346870445911256,0,0,0,0,0,0,0,0,0,7
1.2037203341232912,1.206145305331633,-0.18474689451779572,0.924139904761634,0.27827275520032557,-0.3868051426283503,-0.8090024224430163,-0.18247617179145795,0.6189321692813635,0.7274994803477548,0,0,0,0,0,0,0,0,0,7
1.4524058390438266,1.206145305331633,-1.0078766225673803,0.33290909008486147,0.13745258533589783,0.7511048981429705,-0.07469819070957191,0.18559298638001465,0.29259314860887453,-0.897642556454336,1,0,0,0,0,0,0,0,0,7
1.3543663611424617,1.066787452440166,0.05043302778208561,1.3709491041117587,3.0377754081031556,0.47417368878245536,-1.1758240683584633,-0.13719948273229668,0.9235152552423532,0.71161303379997,1,0,0,0,0,0,0,0,0,7
1.4332761848191702,1.2494113593045455,-0.5375167779676178,0.7862923350950012,0.997547189455535,1.007814781563252,-0.45184702260236825,-0.13719948273229668,0.3796168874548716,0.8206906813905401,1,0,0,0,0,0,0,0,0,7
1.5863134186164227,0.5430352660626641,-1.0078766225673803,0.781097938213844,0.08322343062000828,0.43907660104841917,-0.6166689108008631,0.8122516411872974,0.9670271246653517,-0.8076638296080281,1,0,0,0,0,0,0,0,0,7
1.4763179068246475,1.2494113593045455,-0.3023368556677364,-0.24243956069233757,-0.6833759935626944,1.1810366176857,-0.5840350031124393,-0.3614916259930378,0.3578609527433723,0.9076165143044478,0,0,0,0,0,0,0,0,0,7
1.4141465305945136,1.2352362184813703,-0.4199268168176771,0.690636190540087,0.7931347308190738,1.0159433769593467,-0.5840350031124393,-0.0917136634696289,0.5101524957238672,0.8520417420967165,1,0,0,0,0,0,0,0,0,7
1.6556584151808027,-0.8456623748082308,-0.3023368556677364,0.7460997878607065,-0.008973819348545136,0.6487663394607965,1.0555090426515352,0.279701577957948,-0.577644239851096,1.4076630944091901,0,0,0,0,0,0,0,0,0,7
1.3543663611424617,-0.3594005089936887,-0.772696700267499,0.13959786716909334,-0.8438334808917383,0.5237090294789529,0.7784926059951176,0.279701577957948,-0.2948170886016056,-0.10619001882639623,1,0,0,0,0,0,0,0,0,7
1.6389199677342283,0.7291101156957458,0.8735627558316702,-0.6800491271429028,-0.938767206679984,1.0968989310831532,0.28551405618037157,-1.5974511287165623,-1.1650544770615763,0.9687868660801335,0,0,0,0,0,0,0,0,0,7
1.5384892830547812,0.2910242848898598,0.16802298893202627,0.9139550684548687,1.7292484627162847,-0.644680990229921,0.8175706777334074,-0.7520422810414611,-0.9474951299465836,-0.6210520994210996,0,0,0,0,0,0,0,0,0,7
2.5451873366273334,1.1857666190079603,-0.4199268168176771,1.2812884132192894,3.8142943287418962,1.4765553563163325,-0.21415651014769682,-0.3170514577479026,0.09678973620538116,1.0825983818507343,1,0,0,0,0,0,0,0,0,7
1.3543663611424617,1.2414321717685104,-0.5375167779676178,-0.3029589335429207,-0.7285112556205784,1.427327637860063,-0.518271482808679,-0.0917136634696289,0.46664062630086867,1.5849451393544312,0,0,0,0,0,0,0,0,0,7
2.5977938857451393,1.0906558330466958,-1.0078766225673803,1.1646313127416197,3.6934575535863314,1.55310979098876,-0.45184702260236825,0.47042832355589287,0.7059559081273605,1.2147918068670251,1,0,0,0,0,0,0,0,0,7
1.5432716966109454,-0.10554405852192361,-1.125466583717321,0.9035805595295655,0.009651424020798095,0.42048417234722985,0.5474941100537686,0.4224329418511469,-0.055501806775113696,0.9283297307627609,1,0,0,0,0,0,0,0,1,7
1.2204587815698658,0.020707627835600127,0.8735627558316702,-0.3029589335429207,-0.42361084686623524,1.3069332341883177,-1.9887801484954002,0.7135421851322207,1.9242882519713194,0.11754681457575376,0,0,0,0,0,0,0,0,0,7
1.4356673915972522,-1.5924193254839045,0.2856129500819669,0.13959786716909334,-0.28014227887451437,-0.2643940770940686,0.7395797692324655,1.0121801157395292,-0.14252554562111075,0.00444906394482557,0,0,0,0,0,0,0,0,0,7
1.2467620561287684,0.8046629858332053,-0.3023368556677364,-2.593106329888962,-0.9148030977773935,0.9330775282061071,0.32244407323537266,-0.5371609969385134,-0.4253526968706012,0.5424530996426413,1,0,0,0,0,0,0,0,0,7
1.3687136018109543,0.6694310891394216,0.5207928723818482,0.7488714106394603,1.3365048453255306,1.432933172188441,-1.7865325383149915,0.09232091561610739,1.489169557741334,0.9900980923677024,1,0,0,0,0,0,0,0,0,7
1.4667530797123192,-1.0216465006704614,-0.3023368556677364,-0.6800491271429028,-0.8438334808917383,1.42169404385729,1.0555090426515352,0.4224329418511469,-0.5123764357165983,1.6237405730649332,1,0,0,0,0,1,0,0,0,7
